0.080383481,0.183026147,0.193495401,0.092962435,0.13441542,0.067992475,0.13474026,0.063506064,0.14467644,0.287001287,0.191549695,0.243991794,0.409097452,0.180055687,0.056274451,0.226745369,0.342762408,0.356779221,0.571744162,0.603916952,0.557440978,0.445250997,0.411783406,0.35365229,0.635860656,0.883247054,0.892635781,0.483326472,0.323559253,0.185043145,0.116730245,0.366434509,0.40564948,0.304186539,0.286488698,0.406149194,0.563087689,0.389518561,0.540586127,0.533877996,0.321019108,0.335286935,0.304021725,0.296057717,0.164202445,0.09928689,0.112459254,0.095238095,0.227158001,0.202424242,0.077689243,0.106990014,0.135064935,0.479532164,0.412698413,0.128205128,0.315340909,0.441647597,0.402203857,0.129330254,2
0.148967552,0.062580369,0.108738502,0.068473609,0.105757038,0.113947863,0.20021645,0.177949283,0.203761291,0.285571286,0.291223593,0.271248535,0.210306607,0.146024544,0.162403451,0.183696316,0.267847891,0.34638961,0.401325479,0.375107021,0.485244519,0.642265617,0.758079898,0.845405184,0.908196721,0.880163014,0.809748923,0.668484973,0.530032468,0.489400234,0.563378747,0.60042687,0.501207603,0.428510864,0.317786642,0.226915323,0.120271157,0.131537902,0.244887202,0.393572985,0.475622467,0.497802198,0.484029484,0.389203813,0.294142735,0.245474493,0.305867439,0.401617251,0.388187784,0.269090909,0.204183267,0.164051355,0.161038961,0.002923977,0.045351474,0.115384615,0.073863636,0.043478261,0.05785124,0.060046189,1
0.205014749,0.15945135,0.079500657,0.000951022,0.015977682,0.13705993,0.233225108,0.231973539,0.132977936,0.091234091,0.03388629,0.142584994,0.227292356,0.182118181,0.270438359,0.219723183,0.24111491,0.26587013,0.294656007,0.455265411,0.515387858,0.617319293,0.6636643,0.746644811,0.846721311,0.883026765,0.99243618,0.91086867,0.703733766,0.607755406,0.615149864,0.475623455,0.243620708,0.159936407,0.147489005,0.250100806,0.260660398,0.293854632,0.248049758,0.19204793,0.138042849,0.301098901,0.274279064,0.232027828,0.20941143,0.093390016,0.197573343,0.275232105,0.200403836,0.112727273,0.075697211,0.081312411,0.174025974,0.286549708,0.102040816,0.251282051,0.107954545,0.118993135,0.134986226,0.187066975,2
0.144542773,0.134162023,0.131406045,0.054208274,0.013695156,0.090298307,0.342532468,0.294377067,0.091811047,0.065065065,0.08223451,0.248974209,0.186267454,0.164793235,0.196910422,0.317626705,0.674748731,0.565090909,0.211024616,0.115368151,0.300484823,0.548921378,0.638868284,0.693883823,0.80522541,0.878951426,0.86815842,0.782523672,0.870637175,0.933525088,0.919673025,0.798022916,0.667331723,0.784101749,0.899457911,1,0.959107807,0.728397629,0.584440228,0.4291939,0.307932831,0.277777778,0.379024958,0.296057717,0.339920387,0.261930883,0.198478812,0.08984726,0.08632004,0.464242424,0.052788845,0.116975749,0.096103896,0.418128655,0.22675737,0.041025641,0.289772727,0.105263158,0.190082645,0.170900693,2
0.154867257,0.005572225,0.019710907,0.009272468,0.095866092,0.216070949,0.231601732,0.1323043,0.229379535,0.191477191,0.163476535,0.104337632,0.06247301,0.141074559,0.067910523,0.069407694,0.232203917,0.239376623,0.273511466,0.430436644,0.573988196,0.718331459,0.869979866,0.919475464,0.926434426,0.993611631,1,0.90438452,0.852374188,0.711622457,0.655803815,0.636598517,0.53670062,0.609962904,0.619003784,0.542237903,0.484911437,0.372465426,0.180898166,0.167102397,0.170932252,0.072771673,0.098021466,0.062612729,0.050184817,0.040729567,0.043643607,0.113507038,0.060070671,0.088484848,0.050796813,0.037089872,0.322077922,0.263157895,0.0861678,0.135897436,0.076704545,0.073226545,0.055096419,0.048498845,2
0.430678466,0.200600086,0.158672799,0.078221588,0.243215826,0.180327869,0.221861472,0.086438809,0.150895898,0.034034034,0.183326244,0.261869871,0.299985605,0.263586676,0.379977932,0.458273967,0.656719511,0.859428571,0.932779297,0.932255993,0.909780776,0.914323689,0.926989509,0.856981867,0.726127049,0.533318647,0.386700284,0.394092219,0.406047078,0.270160861,0.26746594,0.310604359,0.28058385,0.415474298,0.385701135,0.414818548,0.457139733,0.419673495,0.460257221,0.361002179,0.328199189,0.404639805,0.322384586,0.341406854,0.24850725,0.1278113,0.095979717,0.02425876,0.172640081,0.166060606,0.027888446,0.007132668,0,0.634502924,0.46031746,0.197435897,0.323863636,0.254004577,0.305785124,0.217090069,1
0.520648968,0.672096014,0.360381078,0.244174988,0.151914786,0.456328944,0.290854978,0.603969129,0.197393751,0.097526098,0.318304268,0.53985932,0.459334965,0.137877694,0.186377771,0.320170975,0.200290125,0.187220779,0.14296234,0.482769692,0.509064081,0.621511093,0.834375331,0.667657002,0.572233607,0.574953189,0.874881815,0.832750103,0.37794237,0.472781506,0.542016349,0.431026736,0.110994435,0.502172761,0.691418636,0.708568548,0.579050951,0.466569616,0.542272823,0.470152505,0.566299942,0.734920635,0.67903789,0.175083741,0.606767131,0.609160724,0.397138718,0.269541779,0.605754669,0.761212121,0.233067729,0.429386591,0.316883117,0.210526316,0.623582766,0.28974359,0.252840909,0.329519451,0.429752066,0.284064665,1
0.164454277,0.13373339,0.13370565,0.081074655,0.182855694,0.178446654,0.229437229,0.239911797,0.224937065,0.276705277,0.335034737,0.419695193,0.316251619,0.169640095,0.140335039,0.160085487,0.148378406,0.257350649,0.477803493,0.589683219,0.748735245,0.80830181,0.766133305,0.875832394,0.878381148,0.941623527,1,0.973137093,0.842329545,0.589964845,0.416348774,0.310155021,0.25118135,0.191308956,0.100542089,0.019254032,0.025038268,0.091400645,0.073898377,0.105119826,0,0.139316239,0.266520109,0.26462252,0.266988911,0.280718596,0.310756972,0.320155735,0.240787481,0.206060606,0.185258964,0.12553495,0.171428571,0.216374269,0.072562358,0.056410256,0.071022727,0.022883295,0.093663912,0.124711316,1
0.16519174,0.078439777,0.148160315,0.090822634,0.14963226,0.171996775,0.364448052,0.230209482,0.193839775,0.180609181,0.092017581,0.003370457,0.189290341,0.265855419,0.572976226,0.825971911,0.86208683,0.805818182,0.899537134,0.897902397,1,0.997546263,0.986436367,0.975514804,0.898463115,0.969600176,0.965857758,0.756381227,0.435267857,0.341855758,0.4626703,0.404740508,0.30494592,0.31372549,0.204459446,0.065826613,0.255958889,0.156493709,0.035947712,0.102941176,0.038679792,0.02979243,0.115479115,0.187967019,0.191640603,0.053620406,0.098877218,0.140461216,0.101463907,0.115151515,0.15438247,0.118402282,0.379220779,0.204678363,0.027210884,0.18974359,0.119318182,0.052631579,0.096418733,0.041570439,2
0.258112094,0.696956708,0.532522996,0.324060865,0.269591681,0.323568933,0.5625,0.487982359,0.431956168,0.517946518,0.390330356,0.022127784,0.359147834,0.528410849,0.619219581,0.722063912,0.829033261,0.676675325,0.416158216,0.349422089,0.536783305,0.749003169,0.82102363,1,0.873155738,0.679700408,0.685786322,0.486825854,0.385349026,0.409395973,0.391280654,0.041451359,0.099338444,0.020031797,0.345095633,0.682157258,0.735294118,0.334199854,0.025405861,0.316993464,0.417602779,0.465445665,0.307771887,0.265266684,0.325277225,0.233680746,0.287395871,0.536687631,0.51590106,0.183030303,0.222111554,0.145506419,0.171428571,0.570175439,0.358276644,0.151282051,0.213068182,0.208237986,0.300275482,0.143187067,2
0.37979351,0.37676811,0.651116951,0.605325725,0.80091301,0.576457941,0.158008658,0.492171996,0.129572042,0.08966109,0.187296186,0.291617819,0.362602562,0.318861504,0.424816932,0.405251374,0.549787587,0.680103896,0.847149169,0.91802226,0.912626476,1,0.950407969,0.907898781,0.829610656,0.67540478,0.635886122,0.432173734,0.234983766,0.149888143,0.10506812,0.066277241,0.10847422,0.231054584,0.430704715,0.49828629,0.447190028,0.43547884,0.374868227,0.303159041,0.35298205,0.602442002,0.469675417,0.178691059,0.255899915,0.178140428,0.094712061,0.244684037,0.236749117,0.138181818,0.297808765,0.336661912,0.503896104,0.722222222,0.172335601,0.376923077,0.477272727,0.327231121,0.366391185,0.115473441,1
0.079646018,0.129875697,0.050591327,0.060627675,0.073801674,0,0.040313853,0.115545755,0.155042203,0.103246103,0.036721962,0.089536928,0.265150425,0.235536764,0.184471863,0.190311419,0.115428453,0.257038961,0.560698506,0.756849315,0.773608769,0.848175033,0.503231959,0.349759246,0.587397541,0.810001101,1,0.863421161,0.624695617,0.423777565,0.376893733,0.243990115,0.245720886,0.257445681,0.259179707,0.26391129,0.398316204,0.435998752,0.376238668,0.261982571,0.164678633,0.158485958,0.066727014,0.043416645,0.127096958,0.118074602,0.157913799,0.133273435,0.067642605,0.263030303,0.187250996,0.17831669,0.675324675,0.625730994,0.154195011,0.292307692,0.065340909,0.203661327,0.022038567,0.087759815,2
0.236725664,0.123446207,0.151445466,0.114360437,0.184377378,0.188658963,0.298430736,0.258654906,0.171775507,0.104247104,0.009641287,0.066383353,0.218943429,0.307724038,0.458521416,0.617036434,0.723033882,0.775896104,0.788344204,0.813891267,1,0.98098354,0.959732966,0.959123041,0.909631148,0.89932812,0.782645236,0.575648415,0.33786526,0.385852775,0.452425068,0.337676927,0.249081172,0.279279279,0.155364631,0.047278226,0.091952766,0.080170531,0.05102256,0.18453159,0.104690214,0.090720391,0.048881417,0.163359959,0.159937447,0.069253977,0.171858022,0.202755316,0.130742049,0.206060606,0.032868526,0.20256776,0.275324675,0.064327485,0.065759637,0.423076923,0.380681818,0.027459954,0.187327824,0.103926097,2
0.516224189,0.361337334,0.187910644,0.038040894,0.20162313,0.456597689,0.509469697,0.405953693,0.427217533,0.582439582,0.649085496,0.73461313,0.831294084,0.678766629,0.856856254,0.972521881,0.864573619,0.866077922,0.889964233,0.991652397,0.892495784,0.811675698,0.827593515,0.74807909,0.57920082,0.503028968,0.542283853,0.527171676,0.47067776,0.407584958,0.350517711,0.243765446,0.105113935,0.162268151,0.102894548,0.152016129,0.158757927,0.109493605,0.136622391,0.273747277,0.217023741,0.144444444,0.112375533,0.269518165,0.213107762,0.092704334,0.162803332,0.277628032,0.332155477,0.104242424,0.215139442,0.206847361,0.301298701,0.251461988,0.430839002,0.097435897,0.178977273,0.219679634,0.225895317,0.272517321,1
0.264011799,0.117873982,0.071287779,0.039705183,0.028404768,0.16957807,0.218614719,0.215214994,0.135939582,0.098527099,0.180774139,0.341295428,0.351230747,0.093430958,0.056776006,0.142580908,0.196041861,0.33361039,0.13654534,0.278253425,0.586741147,0.692056027,0.829500901,0.851756992,0.765368852,0.583103866,0.552053787,0.42383697,0.396915584,0.404602109,0.506594005,0.624691081,0.713535651,0.670588235,0.580853022,0.535584677,0.49704789,0.384527399,0.397849462,0.641176471,0.791661841,0.803052503,0.813009181,0.526539552,0.456639181,0.345309929,0.268381021,0.295896975,0.160020192,0.326060606,0.065737052,0,0.103896104,0.040935673,0,0.176923077,0.264204545,0.116704805,0.231404959,0.124711316,2
0.19100295,0.101157308,0.199080158,0.119353305,0.269338067,0.234076861,0.484307359,0.372657111,0.202132386,0.242385242,0.294484616,0.098182884,0.225277098,0.38558317,0.51720333,0.727661307,0.902807999,0.923116883,0.730065222,0.407427226,0.483874368,0.688375422,0.762106602,0.832394222,0.721618852,0.603370415,0.554470007,0.397488678,0.339995942,0.407371897,0.237929155,0.181981577,0.153838076,0.058611553,0.358187583,0.580947581,0.489394271,0.204221691,0.066202825,0.340631808,0.420382166,0.356410256,0.217768007,0.226874517,0.23926642,0.099972573,0.21550163,0.388439653,0.377587077,0.081212121,0.253984064,0.14978602,0.267532468,0.219298246,0.092970522,0.179487179,0.286931818,0.361556064,0.603305785,0.385681293,2
0.258849558,0.177882555,0.16064389,0.045649073,0.134161806,0.040311744,0.250270563,0.206394708,0.199022657,0.247962248,0.274067773,0.353458382,0.334532892,0.2081056,0.152873909,0.173112151,0.211169827,0.308571429,0.498527246,0.645119863,0.764544688,0.78816072,0.781710289,0.910767339,0.948565574,0.981826192,1,0.945553726,0.821124188,0.600724406,0.403160763,0.315097731,0.229024467,0.210280869,0.139613378,0.048487903,0.065274437,0.136944993,0.088973224,0.126906318,0.003011002,0.155433455,0.301435407,0.317959289,0.278646574,0.272216127,0.284317276,0.275831087,0.277132761,0.235151515,0.165338645,0.176890157,0.057142857,0.035087719,0.120181406,0.030769231,0.0625,0.032036613,0.071625344,0.048498845,1
0.058259587,0.068581226,0.125821288,0.071564432,0.155718996,0.162321956,0.267045455,0.184785006,0.045313194,0.173745174,0.143768609,0.00542204,0.066215633,0.045271734,0.117664761,0.056482801,0.09066418,0.205090909,0.33557753,0.349101027,0.465113828,0.876597485,0.958249444,0.875627497,0.682889344,0.662628043,0.545540498,0.643886373,0.776988636,0.741664003,0.583542234,0.664120422,0.801323112,0.935559089,0.861613992,0.666834677,0.401924339,0.206613289,0.243938436,0.386165577,0.336653156,0.261782662,0.387430493,0.284076269,0.165339778,0.087081733,0.08420862,0.126385145,0.087834427,0.208484848,0.133466135,0.189728959,0.483116883,0.394736842,0.133786848,0.320512821,0.607954545,0.19221968,0.209366391,0.267898383,2
0.091445428,0.092584655,0.024310118,0.011887779,0.037534872,0.009137329,0.169372294,0.198235943,0.105286539,0.128986129,0.137813696,0.086752638,0.044479631,0.05929669,0.14876116,0.125585182,0.074292819,0.160831169,0.262676205,0.27729024,0.346226813,0.556078111,0.733283883,0.87265649,0.902459016,0.725850865,0.669923311,0.695656649,0.580357143,0.336635773,0.187901907,0.249831499,0.230494592,0.28563858,0.179912038,0.222580645,0.309971572,0.258708537,0.268817204,0.29291939,0.268905617,0.251037851,0.195654985,0.230481835,0.263008246,0.235463522,0.162622238,0.196466008,0.224634023,0.133333333,0.023904382,0.07703281,0.174025974,0.301169591,0.013605442,0.046153846,0.0625,0.128146453,0.104683196,0.096997691,2
0.118731563,0.071153022,0.159658344,0.053970518,0.04945473,0.066917495,0.089015152,0.10584344,0.027099067,0.051623052,0.033602722,0.237104338,0.123218656,0.069609157,0.088373959,0.155302259,0.126308155,0,0.086471702,0.153039384,0.154300169,0.074327778,0.148564162,0.102755865,0.03852459,0.134376033,0.437125749,0.636784685,0.628652597,0.585277511,0.715422343,0.558526174,0.573033708,0.872390037,0.946916232,0.970262097,0.810736934,0.616616408,0.568100358,0.656971678,0.589461494,0.580830281,0.440450019,0.246843597,0.161216946,0.087767416,0.164976458,0.293501048,0.284199899,0.226666667,0.087649402,0.04850214,0.441558442,0.470760234,0.16553288,0.117948718,0.309659091,0.402745995,0.807162534,0.131639723,2
0.143067847,0.109301329,0.034494087,0.168806467,0.252853157,0.424079549,0.807088745,0.750826902,0.479638679,0.573716574,0.518077414,0.160902696,0.638836908,1,0.913431638,0.827396703,0.688529686,0.774025974,0.872606775,0.839576199,0.886172007,0.946120029,1,0.894990267,0.775204918,0.815067739,0.632524425,0.43886373,0.465503247,0.295941195,0.246866485,0.064479892,0,0.126232114,0.164774471,0.208467742,0.100590422,0.15898929,0.318363905,0.362418301,0.232657788,0.139072039,0.344626924,0.333290389,0.198038101,0.148518925,0.250452735,0.395627433,0.539626451,0.393939394,0.314741036,0.069900143,0.4,0.219298246,0.829931973,0.248717949,0.352272727,0.652173913,0.35261708,0.03926097,1
0.055309735,0.024003429,0.078186597,0.102472658,0.286583819,0.399623757,0.367694805,0.205512679,0.130312454,0.254826255,0.227846307,0.338657679,0.55980999,0.2799835,0.287892467,0.525544474,0.380582323,0.12425974,0.266147696,0.347923801,0.319350759,0.431346488,0.620006358,0.446880443,0.591086066,0.855710981,0.826137199,0.760086455,0.500913149,0.426866944,0.533841962,0.55841384,0.353565053,0.359194489,0.734274317,0.774294355,0.383446315,0.029531039,0.349251529,0.653267974,0.364794441,0.275457875,0.283848442,0.393068797,0.275376742,0.215304443,0.086743933,0.161126086,0.073700151,0.082424242,0.18625498,0.07275321,0.233766234,0.538011696,0.167800454,0.379487179,0.440340909,0.114416476,0.517906336,0.221709007,2
0.148230088,0.050578654,0.052233903,0.022349025,0.137205174,0.248320344,0.299242424,0.181256891,0.160669332,0.107679108,0.180774139,0.07971864,0.117028933,0.066206043,0.063296218,0.098921229,0.144130142,0.228363636,0.29455081,0.348244863,0.519182125,0.60280135,0.684433612,0.755148038,0.792315574,0.901420861,0.874671709,0.788904899,0.796063312,0.699584532,0.645776567,0.663671085,0.572508663,0.631266561,0.641812417,0.673790323,0.645309425,0.492253301,0.370967742,0.34379085,0.248870874,0.17997558,0.171084961,0.213475908,0.172732442,0.134119583,0.081854401,0.081761006,0.090358405,0.111515152,0.017928287,0.062767475,0.114285714,0.251461988,0.290249433,0.302564103,0.125,0.034324943,0.013774105,0.03926097,2
0.120943953,0.055722246,0.129106439,0.136709463,0.134161806,0.189733942,0.556547619,0.751929438,0.770176218,0.836836837,0.845739402,0.62587925,0.505110119,0.26719604,0.160898786,0.026460411,0.148792871,0.417558442,0.679150011,0.796339897,0.847175379,0.868827318,0.851753735,0.918143633,0.86977459,0.788963542,0.862800714,0.836455331,0.573153409,0.334611697,0.327302452,0.47573579,0.631943715,0.708956015,0.556714739,0.514919355,0.514869888,0.364146823,0.357474172,0.394444444,0.259988419,0.187423687,0.242467348,0.292063901,0.224196759,0.166072408,0.159905831,0.254567236,0.179202423,0.265454545,0.085657371,0.164051355,0.142857143,0.51754386,0.238095238,0.312820513,0.221590909,0.347826087,0.438016529,0.182448037,1
0.957227139,1,1,1,1,0.453910239,0.492424242,0,0.274544647,0.302874303,0.371189565,0.296453693,0.424931625,0.312364649,0.364028488,0.386118461,0.418298622,0.446233766,0.500841574,0.329516267,0.182440978,0.179327267,0.399915227,0.644708534,0.494877049,0.206520542,0.386805337,0.583161795,0.517248377,0.379780548,0.35226158,0.221410919,0.040533445,0.129835718,0.273396747,0.453326613,0.368904439,0.310803785,0.361796331,0.442701525,0.375564563,0.324175824,0.213759214,0.251352744,0.399630367,0.308008777,0.347881202,0.449236298,0.335689046,0.233939394,0.155378486,0.504992867,0.532467532,0.421052632,0.394557823,0.023076923,0.292613636,0.28375286,0.487603306,0.519630485,1
0.197640118,0.254179168,0.210578187,0.040656205,0.195790008,0.422198334,0.303300866,0.229988975,0.191766622,0.236522237,0.241882887,0.38584408,0.444940262,0.360523873,0.415086769,0.496030938,0.604186095,0.794805195,0.929833789,0.935680651,0.92358769,0.943768531,0.82282505,0.771847147,0.693340164,0.576385064,0.559827713,0.429188967,0.361505682,0.242676041,0.185613079,0.146820939,0.325632679,0.395866455,0.270430602,0.233971774,0.357314673,0.304772798,0.357579591,0.506535948,0.428372901,0.44017094,0.300012932,0.186807524,0.144583452,0.152358749,0.118616443,0.081162025,0.123170116,0.216969697,0.108565737,0.19828816,0.428571429,0.432748538,0.090702948,0.176923077,0.144886364,0.068649886,0.121212121,0.168591224,1
0.137168142,0.17873982,0.177069645,0.172372801,0.140248542,0.206664875,0.316017316,0.584785006,0.16748112,0.023738024,0.278179498,0.348622509,0.228299986,0.354336393,0.45159996,0.548646448,0.442130349,0.355532468,0.310961498,0.215004281,0.198461214,0.092833044,0.211189997,0.505071202,0.362602459,0.348166098,0.511818468,0.497324002,0.446428571,0.388302972,0.369155313,0.397101775,0.439357345,0.39872814,0.201595581,0.175,0.073474743,0.179369866,0.30381615,0.389978214,0.295541401,0.360683761,0.3314367,0.248260758,0.293147569,0.240126166,0.152299891,0.309973046,0.323573953,0.185454545,0.080677291,0.261055635,0.45974026,0.438596491,0.64399093,0.220512821,0.678977273,0.505720824,0.520661157,0.207852194,1
0.181415929,0.111444492,0.068331143,0.164289111,0.328937357,0.37919914,0.347132035,0.352590959,0.264919295,0.271700272,0.368779243,0.500293083,0.478767813,0.332267712,0.430735279,0.532871972,0.610092218,0.675428571,0.719019567,0.797410103,0.830944351,0.860137,0.867224754,0.959737732,0.970901639,0.90318317,0.850404454,0.876286538,0.768668831,0.54309151,0.412207084,0.275893058,0.276908537,0.196502385,0.096348573,0.010584677,0.103979882,0.218051367,0.133459836,0.107407407,0.206601042,0.241391941,0.244019139,0.176500902,0.195621268,0.042100933,0.06754799,0.181491465,0.201413428,0.204848485,0.134462151,0.305278174,0.441558442,0.342105263,0.036281179,0.307692308,0.144886364,0.041189931,0.074380165,0.03926097,1
0.183628319,0.027861123,0.107424442,0.174750357,0.247527264,0.183015318,0.374458874,0.247188534,0.055975122,0.118976119,0.119523607,0.088511137,0.076723766,0.174796329,0.261009128,0.410034602,0.487099782,0.658285714,0.78140122,0.826733733,0.869203204,0.940905838,1,0.992931052,0.956454918,0.850974777,0.707427251,0.567826266,0.489042208,0.455204006,0.392043597,0.229049652,0.135566523,0.239533651,0.337015444,0.371169355,0.279685108,0.20047832,0.294855577,0.374400871,0.391546034,0.535653236,0.421699211,0.252898737,0.122831959,0.231486561,0.360557769,0.364480383,0.31701161,0.391515152,0.251992032,0.293865906,0.667532468,0.488304094,0.070294785,0.164102564,0.335227273,0.169336384,0.212121212,0.138568129,1
0.157079646,0.363051865,0.323587385,0.087969567,0.266294699,0.416285945,0.423160173,0.45446527,0.476825115,0.486772487,0.431164044,0.499267292,0.552180797,0.459729813,0.518106129,0.652452677,0.836908092,0.841662338,0.825794235,0.834439212,0.789102024,0.850424292,0.962064215,1,0.934118852,0.934904725,0.902300662,0.701934953,0.626623377,0.538404176,0.329046322,0.229498989,0.128215898,0.326232114,0.352971259,0.226915323,0.22545375,0.22595404,0.160341556,0.198583878,0.314302258,0.333211233,0.039829303,0.159494976,0.263576912,0.240400439,0.195400217,0.21802935,0.122160525,0.231515152,0.158366534,0.233951498,0.483116883,0.730994152,0.303854875,0.31025641,0.321022727,0.205949657,0.03030303,0.069284065,1
0.05899705,0.129447064,0.172141919,0.083927722,0.138473244,0.251814028,0.265963203,0.295259096,0.372723234,0.519376519,0.558627534,0.624706917,0.751403484,0.415592451,0.331226803,0.339303888,0.318827065,0.257246753,0.375341889,0.661065925,0.752318718,0.659544014,0.544664618,0.589693679,0.639754098,0.847340015,0.980985398,0.936187732,0.841213474,0.581762011,0.536348774,0.728600315,0.577549092,0.321356651,0.029968293,0.310181452,0.354143888,0.363730893,0.563461944,0.457189542,0.31163868,0.52954823,0.556317083,0.622391136,0.722775092,0.26769062,0.278703368,0.610062893,0.532054518,0.304242424,0.355577689,0.2467903,0.036363636,0.269005848,0.287981859,0.092307692,0.110795455,0.061784897,0.082644628,0.062355658,1
0.085545723,0.026575225,0.096254928,0.060152164,0.004565052,0.178715399,0.199675325,0.128996692,0.096401599,0.112684113,0.065362257,0.089097304,0.149992803,0.138805816,0.229310864,0.282108691,0.329188685,0.340987013,0.28687145,0.260809075,0.376475548,0.415703916,0.434460104,0.585698187,0.687295082,0.822227118,0.881815317,0.629888843,0.321022727,0.299563226,0.483705722,0.470456077,0.268507823,0.44027557,0.506494835,0.508266129,0.48053794,0.469897057,0.446131141,0.473093682,0.444238564,0.343956044,0.29690935,0.122262304,0.013505829,0.072270982,0.069358928,0.032045523,0.05451792,0.093333333,0.108565737,0.07703281,0.05974026,0.087719298,0.156462585,0.08974359,0.142045455,0.022883295,0.140495868,0.03926097,2
0.221238938,0.105443635,0.049934297,0.100095102,0.21176769,0.256651438,0.268127706,0.25446527,0.172664001,0.203060203,0.260740111,0.337045721,0.360155463,0.260905435,0.186076838,0.134642784,0.187648948,0.212155844,0.262465811,0.287350171,0.345067454,0.382067273,0.494754689,0.68374142,0.781557377,0.816830047,0.915852506,1,0.897524351,0.622456589,0.597820163,0.443832847,0.264622493,0.220667727,0.168047458,0.084879032,0.1616007,0.141416242,0.219375922,0.249455338,0.249913144,0.381929182,0.217897323,0.086962123,0.16860961,0.251371366,0.340094169,0.333632824,0.156486623,0.173333333,0.137450199,0.142653352,0.148051948,0.099415205,0.149659864,0.007692308,0.144886364,0.073226545,0,0.113163972,1
0.074483776,0.07415345,0.142575558,0.2467903,0.468171443,0.220908358,0.196969697,0.228665932,0.100992152,0.127699128,0.313483624,0.54982415,0.521807975,0.461998556,0.615307453,0.641359658,0.795254378,0.917714286,0.982326951,0.960830479,0.857293423,0.828749617,0.817314825,0.7958201,0.600614754,0.433087344,0.406975523,0.414059284,0.431716721,0.343027591,0.277929155,0.295551561,0.285624278,0.22045575,0.195151887,0.228528226,0.311611634,0.423416866,0.346194392,0.283006536,0.160625362,0.210622711,0.284365705,0.13604741,0.081461473,0.042100933,0.042919232,0.140760707,0.051489147,0.069090909,0.030876494,0.221112696,0.244155844,0.216374269,0.598639456,0.7,0.267045455,0.116704805,0.404958678,0.198614319,1
0.514011799,0.383626232,0.414257556,0.34213029,0.308648237,0.285675894,0.338744589,0.359206174,0.259884496,0.288002288,0.368921027,0.549384525,0.632215345,0.572135712,0.501153576,0.179930796,0.231064138,0.291116883,0.236797812,0.59182363,0.890177066,0.738472549,0.49009219,0.263497592,0.157069672,0.626280427,0.745351402,0.49794154,0.462357955,0.518376478,0.421253406,0.097955516,0.038748294,0.075781664,0.009205278,0.092540323,0.156352504,0.125090985,0.277250685,0.227777778,0.126809496,0.346642247,0.414198888,0.182169544,0.089422804,0.100658256,0.145780514,0.182090446,0.28520949,0.346666667,0.153386454,0.208273894,0.392207792,0.128654971,0.054421769,0.112820513,0.238636364,0.224256293,0.258953168,0.143187067,1
0.292772861,0.483926275,0.165243101,0.041369472,0.146842506,0.27465735,0.4745671,0.518632856,0.386050644,0.278135278,0.178222033,0.356828839,0.42565136,0.271321027,0.351088374,0.500407083,0.444513522,0.154181818,0.418682937,0.366331336,0.515177066,0.466925672,0.399385398,0.601782604,0.497028689,0.405881705,0.710368736,0.895738987,0.88088474,0.914882284,0.819945504,0.632329814,0.172529665,0.281293058,0.389690089,0.274495968,0.299147168,0.329312675,0.229179844,0.143246187,0.637984945,0.778388278,0.753394543,0.552177274,0.695763435,0.792238069,0.781419775,0.790655885,0.905603231,0.935757576,0.794820717,0.524964337,0.358441558,0.766081871,0.274376417,0.415384615,0.261363636,0.508009153,0.267217631,0.182448037,1
0.134218289,0.166309473,0.121222076,0.004279601,0.046664976,0.141628594,0.193181818,0.115325248,0.189841552,0.226226226,0.204877357,0.327373974,0.42565136,0.311849025,0.27364831,0.192753918,0.084239975,0.156779221,0.304649695,0.349957192,0.397344013,0.531540742,0.623609198,0.715500461,0.780020492,0.777949113,0.878873831,0.95697818,0.897524351,0.662405454,0.613188011,0.570208942,0.481045889,0.451934287,0.22276772,0.133568548,0.155368467,0.14131226,0.311511701,0.425272331,0.306774754,0.246520147,0.155954998,0.032852358,0.042365653,0.094761382,0.141434263,0.232704403,0.186269561,0.069090909,0.09063745,0.179743224,0.238961039,0.093567251,0.117913832,0.174358974,0.107954545,0.09610984,0.126721763,0.110854503,1
0.030235988,0.111873125,0.067674113,0.11959106,0.220390566,0.280569739,0.182088745,0.207497244,0.236635569,0.24967825,0.310789735,0.362837046,0.395854326,0.243786738,0.185474972,0.126501119,0.173971609,0.232519481,0.240269304,0.287885274,0.34970489,0.386872508,0.482250715,0.678311648,0.742827869,0.762418769,0.897153062,1,0.887175325,0.628315756,0.610463215,0.455964952,0.259477056,0.160784314,0.129385292,0.072681452,0.155149792,0.103878548,0.214315834,0.210130719,0.186450492,0.332356532,0.17806802,0.088250451,0.094398635,0.228332419,0.327236509,0.372866128,0.260474508,0.053333333,0.184262948,0.091298146,0.12987013,0.187134503,0.140589569,0.205128205,0.096590909,0.04805492,0.090909091,0.002309469,1
0.085545723,0.083583369,0.009855453,0.037803138,0.041339082,0.10185434,0.191829004,0.061300992,0.19161854,0.281138281,0.284417978,0.257033998,0.143947027,0.166855729,0.292707393,0.527274578,0.673608952,0.784207792,0.812749842,0.709974315,0.720910624,0.787138329,0.794108297,0.477307653,0.173565574,0.220619011,0.606576321,0.850349938,0.895089286,0.767870459,0.510735695,0.498314985,0.373936785,0.339056704,0.268589547,0.229133065,0.256724251,0.422065093,0.416613957,0.348257081,0.096699479,0.196947497,0.478727531,0.395774285,0.134347455,0.211876029,0.252444766,0.231206948,0.310449268,0.278787879,0.110557769,0.228245364,0.21038961,0.102339181,0.126984127,0.156410256,0.076704545,0.14416476,0.077134986,0.108545035,1
